侏儒 zhu1ru2
打颤 da3zhan4
下贱 xia4jian4
毛子 mao2zi5
猫腻 mao1ni4
扎堆 zha1dui1
哺育 bu3yu4
风寒 feng1han2
果报 guo3bao4
如斯 ru2si1
提价 ti2jia4
舅母 jiu4mu3
怒骂 nu4ma4
寄居 ji4ju1
假意 jia3yi4
不齿 bu4chi3
直角 zhi2jiao3
完满 wan2man3
市县 shi4xian4
押韵 ya1yun4
架设 jia4she4
寿星 shou4xing1
谋略 mou2lüe4
认领 ren4ling3
梨树 li2shu4
演进 yan3jin4
阑珊 lan2shan1
行书 xing2shu1
粱 liang2
邪门 xie2men2
太岁 tai4sui4
干妈 gan1ma1
可叹 ke3tan4
执掌 zhi2zhang3
睦 mu4
飞升 fei1sheng1
励 li4
特例 te4li4
天蓝 tian1lan2
会社 hui4she4
重合 chong2he2
导出 dao3chu1
押解 ya1jie4
递减 di4jian3
窃听 qie4ting1
情态 qing2tai4
定数 ding4shu4
原位 yuan2wei4
掩藏 yan3cang2
穷尽 qiong2jin4
物证 wu4zheng4
勒死 lei1si3
长效 chang2xiao4
沟壑 gou1he4
鼓捣 gu3dao5
弥留 mi2liu2
线段 xian4duan4
空置 kong1zhi4
防潮 fang2chao2
暴风 bao4feng1
先民 xian1min2
国徽 guo2hui1
减压 jian3ya1
磋 cuo1
防身 fang2shen1
侵吞 qin1tun1
生辉 sheng1hui1
蛛 zhu1
耳垂 er3chui2
装卸 zhuang1xie4
卓然 zhuo2ran2
媳 xi2
兽性 shou4xing4
连手 lian2shou3
损耗 sun3hao4
电汇 dian4hui4
点发 dian3fa1
落难 luo4nan4
英名 ying1ming2
映入 ying4ru4
夺权 duo2quan2
套话 tao4hua4
币值 bi4zhi2
韶 shao2
傻气 sha3qi4
担纲 dan1gang1
成对 cheng2dui4
豁然 huo4ran2
棋局 qi2ju2
马太 ma3tai4
殷红 yan1hong2
暂缓 zan4huan3
闯过 chuang3guo4
汉学 han4xue2
面皮 mian4pi2
开征 kai1zheng1
脚掌 jiao3zhang3
候补 hou4bu3
拖拉 tuo1la1
纯熟 chun2shu2
血债 xue4zhai4
校风 xiao4feng1
成千 cheng2qian1
水肿 shui3zhong3
苞 bao1
面额 mian4e2
虚妄 xu1wang4
悸动 ji4dong4
中枢 zhong1shu1
夜莺 ye4ying1
汇兑 hui4dui4
牛市 niu2shi4
带电 dai4dian4
料酒 liao4jiu3
惨状 can3zhuang4
风姿 feng1zi1
憎 zeng1
顺义 shun4yi4
毓 yu4
零落 ling2luo4
领受 ling3shou4
校刊 xiao4kan1
台式 tai2shi4
昨儿 zuo2r5
湫 jiao3
萦 ying2
闺房 gui1fang2
蝉联 chan2lian2
阿訇 a1hong1
秋波 qiu1bo1
要诀 yao4jue2
挺身 ting3shen1
美工 mei3gong1
横渡 heng2du4
散心 san4xin1
亏得 kui1de5
波段 bo1duan4
犀牛 xi1niu2
凭吊 ping2diao4
鹧鸪 zhe4gu1
从严 cong2yan2
拣起 jian3qi3
直行 zhi2xing2
拘押 ju1ya1
华润 hua2run4
单击 dan1ji1
待业 dai4ye4
麦片 mai4pian4
血性 xue4xing4
岱 dai4
溶洞 rong2dong4
谗 chan2
坐镇 zuo4zhen4
死守 si3shou3
益智 yi4zhi4
排外 pai2wai4
食肉 shi2rou4
撞伤 zhuang4shang1
冒火 mao4huo3
耳聋 er3long2
坟场 fen2chang3
影帝 ying3di4
脱险 tuo1xian3
大葱 da4cong1
协办 xie2ban4
忽忽 hu1hu1
清热 qing1re4
吞食 tun1shi2
品性 pin3xing4
衣料 yi1liao4
吊桥 diao4qiao2
临阵 lin2zhen4
豺狼 chai2lang2
胜者 sheng4zhe3
光年 guang1nian2
气节 qi4jie2
哺 bu3
蓝光 lan2guang1
唱功 chang4gong1
做声 zuo4sheng1
归真 gui1zhen1
云游 yun2you2
鼻音 bi2yin1
花旦 hua1dan4
自序 zi4xu4
摇手 yao2shou3
久已 jiu3yi3
主犯 zhu3fan4
起动 qi3dong4
挽联 wan3lian2
出使 chu1shi3
良方 liang2fang1
转瞬 zhuan3shun4
减慢 jian3man4
焚毁 fen2hui3
娇嗔 jiao1chen1
封底 feng1di3
腹腔 fu4qiang1
取乐 qu3le4
鼓点 gu3dian3
直选 zhi2xuan3
致函 zhi4han2
敌我 di2wo3
挂帅 gua4shuai4
竹笋 zhu2sun3
伤寒 shang1han2
溺水 ni4shui3
精锐 jing1rui4
初生 chu1sheng1
效能 xiao4neng2
日立 ri4li4
艮 gen3
填词 tian2ci2
兴味 xing4wei4
多姿 duo1zi1
合拢 he2long3
白条 bai2tiao2
蜥蜴 xi1yi4
斛 hu2
脏水 zang1shui3
灯谜 deng1mi2
发痒 fa1yang3
荣登 rong2deng1
增生 zeng1sheng1
军旅 jun1lü3
清官 qing1guan1
卵石 luan3shi2
恭候 gong1hou4
作别 zuo4bie2
镭 lei2
封条 feng1tiao2
徒然 tu2ran2
棣 di4
颅 lu2
熠熠 yi4yi4
乘以 cheng2yi3
献花 xian4hua1
掂量 dian1liang5
喷涌 pen1yong3
情急 qing2ji2
凸起 tu1qi3
纂 zuan3
侧门 ce4men2
海潮 hai3chao2
狂飙 kuang2biao1
弃权 qi4quan2
婉约 wan3yue1
牛角 niu2jiao3
开凿 kai1zao2
薄膜 bo2mo2
外销 wai4xiao1
齐名 qi2ming2
永世 yong3shi4
餐车 can1che1
腺 xian4
仪态 yi2tai4
中点 zhong1dian3
白搭 bai2da1
美称 mei3cheng1
不日 bu4ri4
清廉 qing1lian2
汤包 tang1bao1
幼童 you4tong2
清汤 qing1tang1
扎营 zha1ying2
肠道 chang2dao4
伤透 shang1tou4
蛰 zhe2
沉积 chen2ji1
葬送 zang4song4
极乐 ji2le4
补足 bu3zu2
昏厥 hun1jue2
大印 da4yin4
攘 rang3
浩荡 hao4dang4
逗号 dou4hao4
乱搞 luan4gao3
惹祸 re3huo4
火龙 huo3long2
牌位 pai2wei4
烈焰 lie4yan4
额角 e2jiao3
赋税 fu4shui4
超群 chao1qun2
源流 yuan2liu2
亘古 gen4gu3
肘子 zhou3zi5
蟠 pan2
诘 jie2
护航 hu4hang2
歌咏 ge1yong3
语汇 yu3hui4
劝导 quan4dao3
花圃 hua1pu3
皮蛋 pi2dan4
带兵 dai4bing1
狠命 hen3ming4
纸板 zhi3ban3
浸润 jin4run4
东乡 dong1xiang1
真迹 zhen1ji4
成仙 cheng2xian1
大难 da4nan4
华沙 hua2sha1
冽 lie4
陆上 lu4shang4
帮会 bang1hui4
头昏 tou2hun1
政见 zheng4jian4
启明 qi3ming2
唱机 chang4ji1
票友 piao4you3
扫把 sao4ba3
前置 qian2zhi4
前脚 qian2jiao3
扶植 fu2zhi2
粉饰 fen3shi4
暗骂 an4ma4
批语 pi1yu3
哀号 ai1hao2
下坠 xia4zhui4
芥末 jie4mo5
悲歌 bei1ge1
竹篮 zhu2lan2
带劲 dai4jin4
取道 qu3dao4
火势 huo3shi4
全员 quan2yuan2
俗套 su2tao4
沉船 chen2chuan2
路向 lu4xiang4
弹跳 tan2tiao4
留名 liu2ming2
山鸡 shan1ji1
牧区 mu4qu1
旌 jing1
波光 bo1guang1
烦心 fan2xin1
虔 qian2
黄莺 huang2ying1
电站 dian4zhan4
泛红 fan4hong2
首尾 shou3wei3
枫树 feng1shu4
诚如 cheng2ru2
宜春 yi2chun1
着边 zhao2bian1
硬度 ying4du4
反胃 fan3wei4
扒拉 ba1la5
花布 hua1bu4
浮沉 fu2chen2
木船 mu4chuan2
特指 te4zhi3
炼丹 lian4dan1
审稿 shen3gao3
手柄 shou3bing3
应承 ying4cheng2
佳绩 jia1ji4
围拢 wei2long3
隐匿 yin3ni4
宦官 huan4guan1
成日 cheng2ri4
雄浑 xiong2hun2
坚忍 jian1ren3
銮 luan2
开船 kai1chuan2
爿 pan2
臆想 yi4xiang3
盘踞 pan2ju4
嘲 chao2
清音 qing1yin1
牟 mou2
首任 shou3ren4
小官 xiao3guan1
税后 shui4hou4
卑贱 bei1jian4
富饶 fu4rao2
账款 zhang4kuan3
重地 zhong4di4
翻案 fan1an4
黑熊 hei1xiong2
懊丧 ao4sang4
撑开 cheng1kai1
合体 he2ti3
结缘 jie2yuan2
赌钱 du3qian2
丢开 diu1kai1
丰腴 feng1yu2
盂 yu2
婚恋 hun1lian4
分层 fen1ceng2
仓储 cang1chu3
孕期 yun4qi1
孩提 hai2ti2
梅雨 mei2yu3
发迹 fa1ji4
惊心 jing1xin1
网罗 wang3luo2
座机 zuo4ji1
条码 tiao2ma3
探秘 tan4mi4
甲壳 jia3qiao4
醉鬼 zui4gui3
绝句 jue2ju4
皇子 huang2zi3
农具 nong2ju4
卅 sa4
入时 ru4shi2
里弄 li3long4
笃定 du3ding4
看齐 kan4qi2
础 chu3
明净 ming2jing4
学童 xue2tong2
备选 bei4xuan3
身长 shen1chang2
焙 bei4
呼号 hu1hao2
隐士 yin3shi4
嘘声 xu1sheng1
杀头 sha1tou2
汽艇 qi4ting3
贫贱 pin2jian4
头饰 tou2shi4
签到 qian1dao4
腐化 fu3hua4
阅兵 yue4bing1
癖好 pi3hao4
邀约 yao1yue1
白文 bai2wen2
快慢 kuai4man4
聚首 ju4shou3
男童 nan2tong2
缴税 jiao3shui4
蜂窝 feng1wo1
柔道 rou2dao4
违犯 wei2fan4
判官 pan4guan1
巍巍 wei1wei1
皮夹 pi2jia1
车胎 che1tai1
失信 shi1xin4
架空 jia4kong1
力士 li4shi4
擂台 lei4tai2
巨匠 ju4jiang4
耆 qi2
互惠 hu4hui4
鸡肋 ji1lei4
汉江 han4jiang1
死水 si3shui3
举证 ju3zheng4
意会 yi4hui4
叉烧 cha1shao1
宅子 zhai2zi5
蛇头 she2tou2
摔坏 shuai1huai4
尊崇 zun1chong2
婶子 shen3zi5
拼死 pin1si3
置办 zhi4ban4
盲从 mang2cong2
故我 gu4wo3
讯号 xun4hao4
薯片 shu3pian4
迎娶 ying2qu3
抛售 pao1shou4
野战 ye3zhan4
馈 kui4
特为 te4wei4
龙飞 long2fei1
袖章 xiu4zhang1
贬义 bian3yi4
疆域 jiang1yu4
髯 ran2
弹劾 tan2he2
抬举 tai2ju5
庞德 pang2de2
煤油 mei2you2
岔口 cha4kou3
绥 sui2
险情 xian3qing2
夙愿 su4yuan4
真意 zhen1yi4
怎生 zen3sheng1
拦阻 lan2zu3
劳顿 lao2dun4
背弃 bei4qi4
挂失 gua4shi1
挤兑 ji3dui4
插画 cha1hua4
法警 fa3jing3
不若 bu4ruo4
骡马 luo2ma3
地委 di4wei3
造物 zao4wu4
丈量 zhang4liang2
毛豆 mao2dou4
残局 can2ju2
黄连 huang2lian2
堵死 du3si3
答问 da2wen4
分时 fen1shi2
丑化 chou3hua4
歼 jian1
甲虫 jia3chong2
疲累 pi2lei4
闲情 xian2qing2
嫁接 jia4jie1
受刑 shou4xing2
同好 tong2hao4
班组 ban1zu3
质检 zhi4jian3
有节 you3jie2
拖走 tuo1zou3
夹道 jia1dao4
惶惶 huang2huang2
会期 hui4qi1
承蒙 cheng2meng2
扰民 rao3min2
丰碑 feng1bei1
块头 kuai4tou2
外院 wai4yuan4
铺路 pu1lu4
助攻 zhu4gong1
遇险 yu4xian3
然则 ran2ze2
晌午 shang3wu5
重塑 chong2su4
死难 si3nan4
刀具 dao1ju4
传唱 chuan2chang4
滑梯 hua2ti1
梅毒 mei2du2
窝点 wo1dian3
记分 ji4fen1
感召 gan3zhao4
伤悲 shang1bei1
赔付 pei2fu4
止痛 zhi3tong4
构件 gou4jian4
膝下 xi1xia4
崽子 zai3zi5
倒挂 dao4gua4
换班 huan4ban1
纸鹤 zhi3he4
撤职 che4zhi2
抛锚 pao1mao2
杀伤 sha1shang1
工期 gong1qi1
凄然 qi1ran2
墟 xu1
血战 xue4zhan4
狂乱 kuang2luan4
碘 dian3
渎 du2
回目 hui2mu4
外延 wai4yan2
腰板 yao1ban3
实权 shi2quan2
獒 ao2
推说 tui1shuo1
史册 shi3ce4
甩卖 shuai3mai4
富国 fu4guo2
干将 gan4jiang4
住口 zhu4kou3
看相 kan4xiang4
彩旗 cai3qi2
劳苦 lao2ku3
童工 tong2gong1
明末 ming2mo4
拾掇 shi2duo5
坐椅 zuo4yi3
安身 an1shen1
妙语 miao4yu3
土人 tu3ren2
罚单 fa2dan1
荣辱 rong2ru3
豉 chi3
家私 jia1si1
桥牌 qiao2pai2
自新 zi4xin1
禁书 jin4shu1
奠 dian4
家信 jia1xin4
多疑 duo1yi2
孟买 meng4mai3
扫盲 sao3mang2
住嘴 zhu4zui3
盖世 gai4shi4
剪报 jian3bao4
创举 chuang4ju3
默哀 mo4ai1
教头 jiao4tou2
芫 yuan2
碧玉 bi4yu4
见外 jian4wai4
剩菜 sheng4cai4
烂漫 lan4man4
三七 san1qi1
领主 ling3zhu3
负载 fu4zai4
毒辣 du2la4
裤管 ku4guan3
华里 hua2li3
给水 ji3shui3
影射 ying3she4
吞并 tun1bing4
肢解 zhi1jie3
排气 pai2qi4
归案 gui1an4
遏止 e4zhi3
验尸 yan4shi1
地心 di4xin1
文员 wen2yuan2
后劲 hou4jin4
饼子 bing3zi5
盆花 pen2hua1
遵命 zun1ming4
探询 tan4xun2
抖落 dou3luo4
花车 hua1che1
同业 tong2ye4
底座 di3zuo4
觞 shang1
华西 hua2xi1
伴娘 ban4niang2
要职 yao4zhi2
入神 ru4shen2
生父 sheng1fu4
毒手 du2shou3
停职 ting2zhi2
跳高 tiao4gao1
供血 gong1xue4
通胀 tong1zhang4
怪味 guai4wei4
改日 gai3ri4
母体 mu3ti3
换届 huan4jie4
敌情 di2qing2
末代 mo4dai4
轻工 qing1gong1
庭园 ting2yuan2
喊话 han3hua4
敌手 di2shou3
避讳 bi4hui4
传情 chuan2qing2
纠结 jiu1jie2
引号 yin3hao4
馕 nang2
逃兵 tao2bing1
补品 bu3pin3
入籍 ru4ji2
迁都 qian1du1
迂 yu1
归队 gui1dui4
临海 lin2hai3
清唱 qing1chang4
散记 san3ji4
单曲 dan1qu3
离境 li2jing4
扮相 ban4xiang4
钰 yu4
王储 wang2chu3
窗棂 chuang1ling2
词人 ci2ren2
海地 hai3di4
导论 dao3lun4
贵国 gui4guo2
点明 dian3ming2
险境 xian3jing4
春联 chun1lian2
紫菜 zi3cai4
麾下 hui1xia4
掣 che4
烧红 shao1hong2
潞 lu4
发髻 fa4ji4
反转 fan3zhuan3
宙斯 zhou4si1
嗷 ao2
妙手 miao4shou3
漂移 piao1yi2
水汽 shui3qi4
制备 zhi4bei4
碑林 bei1lin2
挂靠 gua4kao4
缆 lan3
法王 fa3wang2
处级 chu4ji2
晶亮 jing1liang4
爱德 ai4de2
通灵 tong1ling2
烤箱 kao3xiang1
冒失 mao4shi5
信口 xin4kou3
禁毒 jin4du2
惰 duo4
调任 diao4ren4
戮 lu4
蓬乱 peng2luan4
假牙 jia3ya2
打岔 da3cha4
腚 ding4
掉转 diao4zhuan3
补血 bu3xue4
达摩 da2mo2
要员 yao4yuan2
捉拿 zhuo1na2
湟 huang2
风华 feng1hua2
犊 du2
武官 wu3guan1
停息 ting2xi1
起小 qi3xiao3
临到 lin2dao4
苍翠 cang1cui4
先机 xian1ji1
加纳 jia1na4
茶碗 cha2wan3
幂 mi4
犄角 ji1jiao3
八度 ba1du4
下士 xia4shi4
竖琴 shu4qin2
鱼子 yu2zi3
骂街 ma4jie1
脸型 lian3xing2
干爹 gan1die1
致歉 zhi4qian4
拿捏 na2nie1
例假 li4jia4
采样 cai3yang4
嗄 sha4
恩仇 en1chou2
面儿 mian4r5
相扑 xiang1pu1
昙花 tan2hua1
白毛 bai2mao2
唏 xi1
元凶 yuan2xiong1
咣当 guang1dang1
户头 hu4tou2
较真 jiao4zhen1
地租 di4zu1
谥 shi4
淄博 zi1bo2
礼帽 li3mao4
外露 wai4lu4
巴山 ba1shan1
荒岛 huang1dao3
酪 lao4
起誓 qi3shi4
羽绒 yu3rong2
济宁 ji3ning2
斗气 dou4qi4
早逝 zao3shi4
苦味 ku3wei4
弟媳 di4xi2
紫藤 zi3teng2
规劝 gui1quan4
害处 hai4chu5
剑术 jian4shu4
傲然 ao4ran2
陪葬 pei2zang4
笑柄 xiao4bing3
自夸 zi4kua1
申领 shen1ling3
同辈 tong2bei4
猎狗 lie4gou3
对虾 dui4xia1
走俏 zou3qiao4
酚 fen1
倒映 dao4ying4
殷实 yin1shi2
鼻腔 bi2qiang1
着笔 zhuo2bi3
清军 qing1jun1
幕僚 mu4liao2
聚拢 ju4long3
汇丰 hui4feng1
包揽 bao1lan3
童生 tong2sheng1
存取 cun2qu3
任用 ren4yong4
时令 shi2ling4
繁茂 fan2mao4
滋补 zi1bu3
节庆 jie2qing4
商贾 shang1gu3
镇住 zhen4zhu4
伸缩 shen1suo1
含混 han2hun4
行窃 xing2qie4
妙处 miao4chu4
赝品 yan4pin3
天职 tian1zhi2
马队 ma3dui4
谴 qian3
大桶 da4tong3
客满 ke4man3
百出 bai3chu1
色斑 se4ban1
龙舟 long2zhou1
查问 cha2wen4
镁 mei3
提亲 ti2qin1
下单 xia4dan1
铁打 tie3da3
切尼 qie1ni2
留级 liu2ji2
牛郎 niu2lang2
横梁 heng2liang2
东瀛 dong1ying2
雪片 xue3pian4
鼻祖 bi2zu3
斗笠 dou3li4
枣树 zao3shu4
辗 zhan3
水星 shui3xing1
唱段 chang4duan4
民盟 min2meng2
图样 tu2yang4
悲苦 bei1ku3
搭救 da1jiu4
井口 jing3kou3
从命 cong2ming4
热能 re4neng2
宝鸡 bao3ji1
账面 zhang4mian4
盛赞 sheng4zan4
抵住 di3zhu4
赞颂 zan4song4
灵柩 ling2jiu4
转去 zhuan4qu4
甲亢 jia3kang4
废气 fei4qi4
跳伞 tiao4san3
抄本 chao1ben3
操守 cao1shou3
扩容 kuo4rong2
夹击 jia1ji1
跪拜 gui4bai4
午时 wu3shi2
击溃 ji1kui4
瞬时 shun4shi2
历数 li4shu4
青绿 qing1lü4
喜人 xi3ren2
开裂 kai1lie4
火神 huo3shen2
死海 si3hai3
神化 shen2hua4
坦承 tan3cheng2
发配 fa1pei4
疾风 ji2feng1
凄凄 qi1qi1
山涧 shan1jian4
下唇 xia4chun2
给定 gei3ding4
大棒 da4bang4
付账 fu4zhang4
食量 shi2liang4
纹理 wen2li3
财长 cai2zhang3
弧度 hu2du4
消炎 xiao1yan2
摊牌 tan1pai2
怪诞 guai4dan4
惹恼 re3nao3
停办 ting2ban4
口福 kou3fu2
论题 lun4ti2
轰轰 hong1hong1
月季 yue4ji4
咫尺 zhi3chi3
谬论 miu4lun4
荻 di2
撼动 han4dong4
碎裂 sui4lie4
硌 ge4
保长 bao3chang2
尿道 niao4dao4
苒 ran3
歧途 qi2tu2
褂 gua4
作爱 zuo4ai4
女家 nü3jia1
散户 san3hu4
大粪 da4fen4
心悸 xin1ji4
勃勃 bo2bo2
重度 zhong4du4
对偶 dui4ou3
水灵 shui3ling2
国教 guo2jiao4
免遭 mian3zao1
占满 zhan4man3
暴跌 bao4die1
腾腾 teng2teng2
纹路 wen2lu4
投书 tou2shu1
定局 ding4ju2
凯撒 kai3sa1
便民 bian4min2
摩天 mo2tian1
代收 dai4shou1
旅费 lü3fei4
光耀 guang1yao4
撕毁 si1hui3
初探 chu1tan4
波纹 bo1wen2
吏部 li4bu4
双桥 shuang1qiao2
毒贩 du2fan4
伺 ci4
逆风 ni4feng1
高梁 gao1liang2
天葬 tian1zang4
龟头 gui1tou2
红牌 hong2pai2
斑马 ban1ma3
樟木 zhang1mu4
踏步 ta4bu4
靠谱 kao4pu3
探路 tan4lu4
冻土 dong4tu3
经合 jing1he2
流苏 liu2su1
古风 gu3feng1
阒 qu4
夜曲 ye4qu3
亢 kang4
横线 heng2xian4
吻别 wen3bie2
分内 fen4nei4
苦果 ku3guo3
眯缝 mi1feng5
企及 qi3ji2
远足 yuan3zu2
送还 song4huan2
内伤 nei4shang1
心坎 xin1kan3
嫩绿 nen4lü4
阵线 zhen4xian4
织布 zhi1bu4
铲子 chan3zi5
木鱼 mu4yu2
浪荡 lang4dang4
蒸笼 zheng1long2
玉林 yu4lin2
廉耻 lian2chi3
凶悍 xiong1han4
报人 bao4ren2
圣像 sheng4xiang4
涣散 huan4san4
酬金 chou2jin1
概览 gai4lan3
采暖 cai3nuan3
痔 zhi4
讨饭 tao3fan4
问津 wen4jin1
规程 gui1cheng2
奉送 feng4song4
顾盼 gu4pan4
代销 dai4xiao1
烙饼 lao4bing3
名册 ming2ce4
壮胆 zhuang4dan3
报馆 bao4guan3
传导 chuan2dao3
花茶 hua1cha2
斜靠 xie2kao4
追悼 zhui1dao4
赃物 zang1wu4
绝版 jue2ban3
寒碜 han2chen5
门子 men2zi5
皮下 pi2xia4
鸡块 ji1kuai4
哺乳 bu3ru3
油污 you2wu1
甘草 gan1cao3
诉状 su4zhuang4
叙旧 xu4jiu4
空余 kong4yu2
沅 yuan2
参政 can1zheng4
滂沱 pang1tuo2
剜 wan1
枷 jia1
骄人 jiao1ren2
丧气 sang4qi4
布下 bu4xia4
年费 nian2fei4
儒教 ru2jiao4
本源 ben3yuan2
斗胆 dou3dan3
雄狮 xiong2shi1
恰如 qia4ru2
拔尖 ba2jian1
花旗 hua1qi2
骨科 gu3ke1
银光 yin2guang1
伤风 shang1feng1
下葬 xia4zang4
鼻息 bi2xi1
卸载 xie4zai4
贮存 zhu4cun2
家养 jia1yang3
鼹 yan3
无际 wu2ji4
诬 wu1
应战 ying4zhan4
扉 fei1
完人 wan2ren2
陡坡 dou3po1
渡河 du4he2
见天 jian4tian1
贞洁 zhen1jie2
发奋 fa1fen4
瑶族 yao2zu2
抗癌 kang4ai2
死囚 si3qiu2
外电 wai4dian4
污泥 wu1ni2
古琴 gu3qin2
祭祖 ji4zu3
编印 bian1yin4
下风 xia4feng1
敌国 di2guo2
合群 he2qun2
冰柜 bing1gui4
荞麦 qiao2mai4
鞋跟 xie2gen1
羞红 xiu1hong2
田螺 tian2luo2
陆路 lu4lu4
酌情 zhuo2qing2
启航 qi3hang2
文昌 wen2chang1
交差 jiao1chai1
腆 tian3
京郊 jing1jiao1
聚众 ju4zhong4
专案 zhuan1an4
劈柴 pi1chai2
飘舞 piao1wu3
坟头 fen2tou2
调养 tiao2yang3
返航 fan3hang2
迄 qi4
蜕 tui4
邮筒 you2tong3
转送 zhuan3song4
猎犬 lie4quan3
情事 qing2shi4
皇权 huang2quan2
弼 bi4
嘉定 jia1ding4
妒嫉 du4ji2
苦战 ku3zhan4
结案 jie2an4
可读 ke3du2
倍儿 bei4r5
侨胞 qiao2bao1
房山 fang2shan1
商号 shang1hao4
闭关 bi4guan1
表皮 biao3pi2
大志 da4zhi4
沙尘 sha1chen2
邮递 you2di4
欠身 qian4shen1
狂吠 kuang2fei4
杂事 za2shi4
名角 ming2jue2
挂面 gua4mian4
率真 shuai4zhen1
老妪 lao3yu4
旧居 jiu4ju1
中伤 zhong4shang1
溃烂 kui4lan4
绗 hang2
虬 qiu2
皮鞭 pi2bian1
证言 zheng4yan2
困顿 kun4dun4
牌匾 pai2bian3
农忙 nong2mang2
概要 gai4yao4
神速 shen2su4
浚 jun4
诸子 zhu1zi3
杀敌 sha1di2
谑 xue4
分社 fen1she4
精练 jing1lian4
燎 liao2
叨叨 dao1dao5
蓝领 lan2ling3
警句 jing3ju4
简述 jian3shu4
出言 chu1yan2
当政 dang1zheng4
手语 shou3yu3
肌体 ji1ti3
同质 tong2zhi4
遽 ju4
关城 guan1cheng2
篆刻 zhuan4ke4
寄养 ji4yang3
开化 kai1hua4
华发 hua2fa4
野味 ye3wei4
脚板 jiao3ban3
先贤 xian1xian2
转角 zhuan3jiao3
嘬 chuai4
古板 gu3ban3
挚 zhi4
幕府 mu4fu3
等闲 deng3xian2
草图 cao3tu2
烛台 zhu2tai2
降幅 jiang4fu2
继任 ji4ren4
换气 huan4qi4
树阴 shu4yin1
浓香 nong2xiang1
妙用 miao4yong4
襁褓 qiang3bao3
拖住 tuo1zhu4
民选 min2xuan3
前科 qian2ke1
庚子 geng1zi3
亡命 wang2ming4
尽职 jin4zhi2
半球 ban4qiu2
对折 dui4zhe2
豆类 dou4lei4
车床 che1chuang2
泡影 pao4ying3
出勤 chu1qin2
国难 guo2nan4
祟 sui4
拂晓 fu2xiao3
家底 jia1di3
酸性 suan1xing4
守时 shou3shi2
妙计 miao4ji4
同路 tong2lu4
偃 yan3
扯远 che3yuan3
考级 kao3ji2
吧嗒 ba1da5
稻子 dao4zi5
壁球 bi4qiu2
带病 dai4bing4
明文 ming2wen2
插秧 cha1yang1
胎盘 tai1pan2
祭品 ji4pin3
蜜糖 mi4tang2
未卜 wei4bu3
心细 xin1xi4
侃侃 kan3kan3
悲悯 bei1min3
船尾 chuan2wei3
雪松 xue3song1
重物 zhong4wu4
锁链 suo3lian4
墨盒 mo4he2
粘稠 nian2chou2
天朝 tian1chao2
琉 liu2
择偶 ze2ou3
凸出 tu1chu1
濠 hao2
户部 hu4bu4
亲嘴 qin1zui3
通则 tong1ze2
吉凶 ji2xiong1
集群 ji2qun2
奇人 qi2ren2
踏青 ta4qing1
久留 jiu3liu2
总论 zong3lun4
定出 ding4chu1
油光 you2guang1
老庄 lao3zhuang1
毒瘾 du2yin3
牌号 pai2hao4
马鞍 ma3an1
眶 kuang4
四声 si4sheng1
恍如 huang3ru2
镰 lian2
袒露 tan3lu4
网格 wang3ge2
存留 cun2liu2
咩 mie1
精炼 jing1lian4
诠 quan2
春梦 chun1meng4
军售 jun1shou4
零度 ling2du4
欢聚 huan1ju4
浅水 qian3shui3
马勒 ma3le4
延庆 yan2qing4
树苗 shu4miao2
野鸭 ye3ya1
鸡窝 ji1wo1
冠词 guan4ci2
面市 mian4shi4
整肃 zheng3su4
瓦砾 wa3li4
榆林 yu2lin2
私情 si1qing2
箸 zhu4
原罪 yuan2zui4
麝 she4
月华 yue4hua2
稠密 chou2mi4
搠 shuo4
国手 guo2shou3
死罪 si3zui4
次子 ci4zi3
滑倒 hua2dao3
拔牙 ba2ya2
鳗 man2
过场 guo4chang3
试水 shi4shui3
能耗 neng2hao4
一准 yi1zhun3
凄苦 qi1ku3
戏言 xi4yan2
列国 lie4guo2
棘 ji2
古语 gu3yu3
梳妆 shu1zhuang1
衾 qin1
扳手 ban1shou3
摊销 tan1xiao1
奸诈 jian1zha4
农机 nong2ji1
纠错 jiu1cuo4
谋害 mou2hai4
电热 dian4re4
余晖 yu2hui1
留任 liu2ren4
钿 dian4
出诊 chu1zhen3
上口 shang4kou3
牟利 mou2li4
带鱼 dai4yu2
镍 nie4
恶霸 e4ba4
沦丧 lun2sang4
撩拨 liao2bo1
增量 zeng1liang4
吐气 tu3qi4
骗走 pian4zou3
缺货 que1huo4
城府 cheng2fu3
嘴硬 zui3ying4
立方 li4fang1
振荡 zhen4dang4
掉队 diao4dui4
同僚 tong2liao2
纠集 jiu1ji2
愕 e4
春意 chun1yi4
可解 ke3jie3
主业 zhu3ye4
红外 hong2wai4
养颜 yang3yan2
佯 yang2
重提 chong2ti2
丑事 chou3shi4
吊车 diao4che1
清流 qing1liu2
边陲 bian1chui2
齐集 qi2ji2
光速 guang1su4
明证 ming2zheng4
枯叶 ku1ye4
糟粕 zao1po4
祭拜 ji4bai4
锦囊 jin3nang2
册子 ce4zi5
倩影 qian4ying3
隽永 juan4yong3
品评 pin3ping2
盆栽 pen2zai1
苗子 miao2zi5
汤加 tang1jia1
消受 xiao1shou4
地底 di4di3
罗盘 luo2pan2
睡袍 shui4pao2
香花 xiang1hua1
舞剧 wu3ju4
霍金 huo4jin1
瞎扯 xia1che3
锂 li3
事由 shi4you2
猜忌 cai1ji4
女将 nü3jiang4
巡游 xun2you2
盖房 gai4fang2
减半 jian3ban4
