灵 ling2 "心灵 xin1ling2 bright; smart; quick-witted; heart; thoughts; spirit
灵 ling2 quick; alert; efficacious; effective; to come true; spirit; departed soul; coffin
灵魂 ling2hun2 soul; spirit
灵活 ling2huo2 flexible; nimble; agile
精灵 jing1ling2 spirit; fairy; elf; sprite; genie"
即 ji2 "即 ji2 namely; that is; i.e.; prompt; at once; at present; even if; prompted (by the occasion); to approach; to come into contact; to assume (office); to draw near
即使 ji2shi3 even if; even though
立即 li4ji2 immediately
即将 ji2jiang1 on the eve of; to be about to; to be on the verge of
即可 ji2ke3 can then (do sth); can immediately (do sth); (do sth) and that will suffice"
层 ceng2 "层 ceng2 to pile on top of one another; layer; stratum; floor (of a building); story; (math.) sheaf; classifier for layers
层次 ceng2ci4 layer; level; gradation; arrangement of ideas; (a person's) standing
高层 gao1ceng2 high level; high class
基层 ji1ceng2 basic level; grassroots unit; basement layer
阶层 jie1ceng2 social class"
屁 pi4 "屁股 pi4gu5 buttocks; bottom; butt; back part
屁 pi4 fart; flatulence; nonsense; (usu. in the negative) what; (not) a damn thing
放屁 fang4pi4 to fart; to break wind; to talk nonsense
狗屁 gou3pi4 bullshit; nonsense
马屁 ma3pi4 horse hindquarters; flattery; boot-licking"
尿 "niao4, sui1" "尿 niao4 to urinate; urine
撒尿 sa1niao4 to pass water; to piss; to urinate; to wee wee
尿布 niao4bu4 diaper
尿素 niao4su4 carbamide; urea (nh2)2co
尿道 niao4dao4 urethra; urinary tract"
尾 "wei3, yi3" "尾 wei3 tail; remainder; remnant; extremity; sixth of the 28 constellations; classifier for fish
尾巴 wei3ba5 tail
结尾 jie2wei3 ending; coda; to wind up
尾声 wei3sheng1 coda; epilogue; end
尾随 wei3sui2 to tail behind; to tag along; to follow on the heels of"
迟 chi2 "迟 chi2 late; delayed; slow
迟到 chi2dao4 to arrive late
迟疑 chi2yi2 to hesitate
推迟 tui1chi2 to postpone; to put off; to defer
迟早 chi2zao3 sooner or later"
局 ju2 "局 ju2 narrow; office; situation; classifier for games: match, set, round etc
局长 ju2zhang3 bureau chief
邮局 you2ju2 post office
局面 ju2mian4 aspect; phase; situation
结局 jie2ju2 conclusion; ending"
改 gai3 "改变 gai3bian4 to change; to alter; to transform
改革 gai3ge2 reform; to reform
改 gai3 to change; to alter; to transform; to correct
修改 xiu1gai3 to amend; to alter; to modify
改善 gai3shan4 to make better; to improve"
张 zhang1 "张 zhang1 to open up; to spread; sheet of paper; classifier for flat objects, sheet; classifier for votes
紧张 jin3zhang1 nervous; keyed up; intense; tense; strained; in short supply; scarce
主张 zhu3zhang1 to advocate; to stand for; view; position; stand; proposition; viewpoint; assertion
夸张 kua1zhang1 to exaggerate; overstated; exaggerated; hyperbole; (coll.) excessive; ridiculous; outrageous
张开 zhang1kai1 to open up; to spread; to extend"
忌 ji4 "忌 ji4 to be jealous of; fear; dread; scruple; to avoid or abstain from; to quit; to give up sth
禁忌 jin4ji4 taboo; contraindication (medicine); to abstain from
顾忌 gu4ji4 to have misgivings; apprehension; worry; qualm; scruple
妒忌 du4ji4 to be jealous of (sb's achievements etc); to be envious; envy
切忌 qie4ji4 to avoid as taboo; to avoid by all means"
际 ji4 "国际 guo2ji4 international
实际 shi2ji4 reality; practice; practical; realistic; real; actual
之际 zhi1ji4 during; at the time of
交际 jiao1ji4 communication; social intercourse
际 ji4 border; edge; boundary; interval; between; inter-; to meet; time; occasion; to meet with (circumstances)"
陆 "liu4, lu4" "大陆 da4lu4 mainland china (reference to the prc); continent; mainland
陆 liu4 six (banker's anti-fraud numeral)
登陆 deng1lu4 to land; to come ashore; to make landfall (of typhoon etc)
陆续 lu4xu4 in turn; successively; one after the other; bit by bit
陆地 lu4di4 dry land (as opposed to the sea)"
阿 "a1, e1" "阿 a1 prefix used before monosyllabic names, kinship terms etc to indicate familiarity
阿姨 a1yi2 maternal aunt; step-mother; childcare worker; nursemaid; woman of similar age to one's parents (term of address used by child)
阿里 a1li3 ali (name); ngari prefecture in tibet
阿拉 a1la1 allah (arabic name of god); (wu dialect) i; me; my; we; us; our
阿伦 a1lun2 aalen, town in germany"
陈 chen2 "陈 chen2 chen (c. 1045 - 479 bc), a zhou dynasty state; to lay out; to exhibit; to display; to narrate; to state; to explain; to tell; old; stale
陈述 chen2shu4 an assertion; to declare; to state
陈列 chen2lie4 to display; to exhibit
陈旧 chen2jiu4 old-fashioned
陈设 chen2she4 to display; to set out; furnishings"
阻 zu3 "阻止 zu3zhi3 to prevent; to block
阻碍 zu3ai4 to obstruct; to hinder; to block; obstruction; hindrance
阻挡 zu3dang3 to stop; to resist; to obstruct
阻 zu3 to hinder; to block; to obstruct
阻力 zu3li4 resistance; drag"
附 fu4 "附近 fu4jin4 nearby; neighboring; (in the) vicinity (of); neighborhood
附 fu4 to add; to attach; to be close to; to be attached
附件 fu4jian4 enclosure; attachment (email); appendix
附加 fu4jia1 additional; annex
附属 fu4shu3 subsidiary; auxiliary; attached; affiliated; subordinate; subordinating"
坠 zhui4 "坠 zhui4 to fall; to drop; to weigh down
坠落 zhui4luo4 to fall; to drop
坠入 zhui4ru4 to drop into; to fall into
坠毁 zhui4hui3 (of an airplane etc) to fall to the ground and crash
下坠 xia4zhui4 (of objects) to fall; to drop; to droop; (medicine) to experience tenesmus"
妓 ji4 "妓女 ji4nu:35 prostitute; hooker
妓 ji4 prostitute
妓院 ji4yuan4 brothel; whorehouse
娼妓 chang1ji4 prostitute
名妓 ming2ji4 famous courtesan"
妙 miao4 "妙 miao4 clever; wonderful
美妙 mei3miao4 beautiful; wonderful; splendid
奇妙 qi2miao4 fantastic; wonderful
巧妙 qiao3miao4 ingenious; clever; ingenuity; artifice
微妙 wei1miao4 subtle"
妖 yao1 "妖 yao1 goblin; witch; devil; bewitching; enchanting; monster; phantom; demon
妖怪 yao1guai4 monster; devil
妖精 yao1jing5 evil spirit; alluring woman
妖魔 yao1mo2 demon
妖娆 yao1rao2 enchanting; alluring (of a girl)"
姊 zi3 "姊妹 zi3mei4 (older and younger) sisters; sister (school, city etc)
姊 zi3 older sister
姊姊 zi3zi3 older sister
姊夫 zi3fu5 older sister's husband"
妨 fang2 "不妨 bu4fang2 there is no harm in; might as well
无妨 wu2fang2 no harm (in doing it); one might as well.; it won't hurt.; no matter; it's no bother
何妨 he2fang2 what harm is there in (doing sth)
妨害 fang2hai4 to jeopardize; to be harmful to; to undermine
妨 fang2 to hinder; (in the negative or interrogative) (no) harm; (what) harm"
妒 du4 "嫉妒 ji2du4 to be jealous of; to envy
妒忌 du4ji4 to be jealous of (sb's achievements etc); to be envious; envy
妒 du4 to envy (success, talent); jealous
妒嫉 du4ji2 to be jealous of (sb's achievements etc); to be envious; envy
忌妒 ji4du5 to be jealous of; to envy"
努 nu3 "努力 nu3li4 to make an effort; to try hard; to strive; hard-working; conscientious
努 nu3 to exert; to strive"
忍 ren3 "忍不住 ren3bu5zhu4 cannot help; unable to bear
忍 ren3 to bear; to endure; to tolerate; to restrain oneself
忍受 ren3shou4 to bear; to endure
残忍 can2ren3 cruel; mean; merciless; ruthless
不忍 bu4ren3 cannot bear to"
劲 "jin4, jing4" "劲 jin4 strength; energy; enthusiasm; spirit; mood; expression; interest
使劲 shi3jin4 to exert all one's strength
强劲 qiang2jing4 strong; powerful; robust
费劲 fei4jin4 to require effort; strenuous
没劲 mei2jin4 to have no strength; to feel weak; exhausted; feeling listless; boring; of no interest"
矣 yi3 
鸡 ji1 "鸡 ji1 fowl; chicken; (slang) prostitute
鸡蛋 ji1dan4 (chicken) egg; hen's egg
小鸡 xiao3ji1 chick
公鸡 gong1ji1 cock; rooster
母鸡 mu3ji1 hen"
纬 wei3 "纬 wei3 latitude; woof (horizontal thread in weaving); weft
北纬 bei3wei3 north latitude
经纬 jing1wei3 warp and woof; longitude and latitude; main points
纬度 wei3du4 latitude"
驱 qu1 "驱动 qu1dong4 to drive; to propel; drive (vehicle wheel); drive mechanism (tape or disk); device driver (computing software)
驱 qu1 to expel; to urge on; to drive; to run quickly
驱车 qu1che1 to go by car (as either driver or passenger)
驱逐 qu1zhu2 to expel; to deport; banishment
驱使 qu1shi3 to urge; to prompt; to spur on; to order sb about"
纯 chun2 "纯 chun2 pure; simple; unmixed; genuine
单纯 dan1chun2 simple; pure; unsophisticated; merely; purely
纯粹 chun2cui4 pure; unadulterated; purely; completely
纯洁 chun2jie2 pure; clean and honest; to purify
纯真 chun2zhen1 innocent and unaffected; pure and unadulterated"
纱 sha1 "纱 sha1 cotton yarn; muslin
面纱 mian4sha1 veil
婚纱 hun1sha1 wedding dress
纱布 sha1bu4 gauze
纱窗 sha1chuang1 screen window"
纲 gang1 "大纲 da4gang1 synopsis; outline; program; leading principles
纲 gang1 head rope of a fishing net; guiding principle; key link; class (taxonomy); outline; program
提纲 ti2gang1 outline; synopsis; notes
纲领 gang1ling3 program (i.e. plan of action); guiding principle
纲要 gang1yao4 outline; essential points"
纳 na4 "纳 na4 to receive; to accept; to enjoy; to bring into; to pay (tax etc); nano- (one billionth); to reinforce sole of shoes or stockings by close sewing
纳闷 na4men4 puzzled; bewildered
归纳 gui1na4 to sum up; to summarize; to conclude from facts; induction (method of deduction in logic)
纳入 na4ru4 to bring into; to channel into; to integrate into; to incorporate
容纳 rong2na4 to hold; to contain; to accommodate; to tolerate (different opinions)"
驳 bo2 "反驳 fan3bo2 to retort; to refute
驳 bo2 variegated; heterogeneous; to refute; to contradict; to ship by barge; a barge; a lighter (ship)
斑驳 ban1bo2 mottled; motley
驳回 bo2hui2 to reject; to turn down; to overrule
驳斥 bo2chi4 to refute; to debunk; to deny; to denounce"
纵 zong4 "纵 zong4 warp (the vertical threads in weaving); vertical; longitudinal; north-south (lines of longitude); lengthwise; to release; to indulge; even if
纵横 zong4heng2 lit. warp and weft in weaving; vertically and horizontal; length and breadth; criss-crossed; able to move unhindered
操纵 cao1zong4 to operate; to control; to rig; to manipulate
放纵 fang4zong4 to indulge; to pamper; to connive at; permissive; indulgent; self-indulgent; unrestrained; undisciplined; uncultured; boorish
纵然 zong4ran2 even if; even though"
纷 fen1 "纷纷 fen1fen1 one after another; in succession; one by one; continuously; diverse; in profusion; numerous and confused; pell-mell
纠纷 jiu1fen1 dispute
缤纷 bin1fen1 vast and various; rich and diverse
纷 fen1 numerous; confused; disorderly
纷争 fen1zheng1 to dispute"
纸 zhi3 "纸 zhi3 paper; classifier for documents, letter etc
报纸 bao4zhi3 newspaper; newsprint
纸条 zhi3tiao2 slip of paper
信纸 xin4zhi3 letter paper; writing paper
纸张 zhi3zhang1 paper"
纹 wen2 "纹 wen2 line; trace; mark; pattern; grain (of wood etc)
皱纹 zhou4wen2 wrinkle
花纹 hua1wen2 decorative design
指纹 zhi3wen2 fingerprint; the arches, loops and whorls on the fingers
条纹 tiao2wen2 stripe"
纺 fang3 "纺织 fang3zhi1 spinning and weaving
纺 fang3 to spin (cotton or hemp etc); fine woven silk fabric
纺纱 fang3sha1 to spin (cotton, wool etc); spinning"
驴 lü2 "驴 lu:25 donkey
驴子 lu:25zi5 ass; donkey
毛驴 mao2lu:25 donkey"
纽 niu3 "纽约 niu3yue1 new york
纽 niu3 to turn; to wrench; button
纽扣 niu3kou4 button
纽带 niu3dai4 tie; link; bond
枢纽 shu1niu3 hub (e.g. of traffic network); hinge; pivot; fulcrum"
奉 feng4 "奉献 feng4xian4 to offer respectfully; to consecrate; to dedicate; to devote
奉 feng4 to offer (tribute); to present respectfully (to superior, ancestor, deity etc); to esteem; to revere; to believe in (a religion); to wait upon; to accept orders (from superior)
信奉 xin4feng4 belief; to believe (in sth)
供奉 gong4feng4 to consecrate; to enshrine and worship; an offering (to one's ancestors); a sacrifice (to a god)
奉命 feng4ming4 to receive orders; to follow orders; to act under orders"
玩 wan2 "玩 wan2 to play; to have fun; to trifle with; toy; sth used for amusement; to keep sth for entertainment
开玩笑 kai1wan2xiao4 to play a joke; to make fun of; to joke
玩具 wan2ju4 plaything; toy
好玩 hao3wan2 amusing; fun; interesting
玩笑 wan2xiao4 to joke; joke; jest"
环 huan2 "环境 huan2jing4 environment; circumstances; surroundings; ambient
环 huan2 ring; hoop; loop; (chain) link; classifier for scores in archery etc; to surround; to encircle; to hem in
环保 huan2bao3 environmental protection; environmentally friendly
环节 huan2jie2 (zoology) segment (of the body of a worm, centipede etc); (fig.) a part of an integrated whole: aspect (of a project), element (of a policy), sector (of the economy), stage (of a process) etc
循环 xun2huan2 to cycle; to circulate; circle; loop"
武 wu3 "武器 wu3qi4 weapon; arms
武汉 wu3han4 wuhan city on changjiang, subprovincial city and capital of hubei province
武 wu3 martial; military
武装 wu3zhuang1 arms; equipment; to arm; military; armed (forces)
武功 wu3gong1 martial art; military accomplishments; (peking opera) martial arts feats"
青 qing1 "青年 qing1nian2 youth; youthful years; young person; the young
青 qing1 green; blue; black; youth; young (of people)
青春 qing1chun1 youth; youthfulness
青岛 qing1dao3 qingdao, subprovincial city in shandong
年青 nian2qing1 youthful"
责 ze2 "责任 ze2ren4 responsibility; blame; duty
负责 fu4ze2 to be in charge of; to take responsibility for; to be to blame; conscientious
负责人 fu4ze2ren2 person in charge
责 ze2 duty; responsibility; to reproach; to blame
指责 zhi3ze2 to criticize; to find fault with; to denounce"
现 xian4 "现在 xian4zai4 now; at present; at the moment; modern; current; nowadays
发现 fa1xian4 to notice; to become aware of; to discover; to find; to detect; a discovery
出现 chu1xian4 to appear; to arise; to emerge; to show up
表现 biao3xian4 to show; to show off; to display; to manifest; expression; manifestation; show; display; performance (at work etc); behavior
实现 shi2xian4 to achieve; to implement; to realize; to bring about"
玫 mei2 "玫 mei2 (fine jade)"
表 biao3 "发表 fa1biao3 to issue; to publish
表示 biao3shi4 to express; to show; to say; to state; to indicate; to mean
代表 dai4biao3 representative; delegate; to represent; to stand for; on behalf of; in the name of
表现 biao3xian4 to show; to show off; to display; to manifest; expression; manifestation; show; display; performance (at work etc); behavior
表达 biao3da2 to express; to convey"
规 gui1 "规定 gui1ding4 to stipulate; to specify; to prescribe; to fix (a price); to set (a quota); regulations; rules; provisions; stipulations
规划 gui1hua4 to draw up a plan; to map out a program; a plan; a program
规模 gui1mo2 scale; scope; extent
规则 gui1ze2 rule; regulation; rules and regulations
规范 gui1fan4 norm; standard; specification; regulation; rule; within the rules; to fix rules; to regulate; to specify"
抹 "ma1, mo3, mo4" "抹 mo3 to smear; to wipe; to erase; classifier for wisps of cloud, light-beams etc
抹去 mo3qu4 to erase
涂抹 tu2mo3 to paint; to smear; to apply (makeup etc); to doodle; to erase; to obliterate
抹布 ma1bu4 cleaning rag
抹杀 mo3sha1 to erase; to cover traces; to obliterate evidence; to expunge; to blot out; to suppress"
卦 gua4 "八卦 ba1gua4 gossip; gossipy
卦 gua4 divinatory diagram
变卦 bian4gua4 to change one's mind; to go back on one's word"
坷 "ke1, ke3" "坎坷 kan3ke3 bumpy (of a road); rough (of life); to be down on one's luck; to be full of frustrations and dashed hopes"
坯 pi1 "坯 pi1 blank (e.g. for a coin); unburnt earthenware; semifinished product
土坯 tu3pi1 mud brick; adobe; unfired earthenware"
拓 "ta4, tuo4" "拓展 tuo4zhan3 to expand (one's client base, outlook etc)
